Sector,Salary,Benefits,Employer,Job Title,Year,ID
Crown Agencies,152109.06,291.46,WSIB,"Actuary, Pricing & Valuation",2002,67712a2942c4f3c7caa796461cc443499a5b89f275bc01cc149104a82c47960e9711f086c4ba1b20f62c87ba47679d96d9849d380e6450bf12d06a1f6f041ff4
Crown Agencies,101041.27,205.64,WSIB,"Director, Business Innovations Services",2002,6c3f1807d33b77b6525dc3d90d55f2187fb27abac17eb1a014ab46c15f1774de231cae9f38aebb81a0b3bb4925a1ba20d1b0ddc7a7a8862e483052c0ab5319a1
Crown Agencies,104859.72,216.26,WSIB,"Director, Small Business",2002,2794bbde7bccfedca43f38bc7dc742b02359346e16f66c6dc2dea4ab90352c074b7e4550be63da56b6982be558ae8c13b88a83fbff99456a3f82dfe4e50711ed
Crown Agencies,102926.22,183.56,WSIB,"Manager, Applications and Development",2002,dc4a9fedc808e211850759ffa6327b4bedf1de75d959480df740dc50aa6ab6c7f3f6bc5a3d1eb1590bac631c19639483d40b10dbf3c91ece9aa7496fc8a23557
Crown Agencies,145774.71,295.26,WSIB,Physician Coord Speclty Clinic,2002,fd69048407f87a9a11be3b1b79defd398058e0f18302c7086d634ad3dec16ac72036248e4e44dae8e9dc0f1db335029ff16df178d8e1743d5e8eb4f249beb378
Crown Agencies,108790.86,222.02,WSIB,"Director, Health Care Sector",2002,fdbede933ddb0101320ab7fa5ecee8897d316c8ff0b6a9a3d594df5b47306976b387f2cd9df0507544625c907c0b4710adc64aab5b4454631d9994b00774564a
Crown Agencies,124229.18,256.58,WSIB,Medical Consultant,2002,7b7430c4821f6ea4cb8a9c9f78a28ef20fa074d3dddd51bb165099e8d10593a9624a8fbf08e109ceedde08524aa71638900f9e08a510a687d2a249e544032481
Crown Agencies,115950.23,234.34,WSIB,"Director, Quality Improvement",2002,122e4026eaf16ce23c6fedfe7118ecd988492c931b6739907192edb857968fdfbfa3e4e778eac2be61bc8db0ad4442117f4e48ce309c5844f486b71d6d93fed1
Crown Agencies,128858.01,266.74,WSIB,Medical Consultant,2002,7fd306b2bfde3f24275ca7e382fb460753982daced892e3cd871d69abc381b13459871806be193e2f3a10f01ac4165624f369cf2b35935c5b96dfe45977006f8
Crown Agencies,136688.77,247.25,WSIB,Medical Consultant,2002,35d798570dd3124fab7fa6bbe6c461fcba8c09d9b904d790bed24d85f10c9e6345adaafe817d217bdd8ab1f368566be2fe58f1f1bb5f51d8696c9b7d1f2c7db8
Crown Agencies,125527.09,205.86,WSIB,"Director, Corp Admin Services",2002,a2af5e95f21614c6751309ff10753310f7114592efa20bbe7c0e0341bff3800b6afb43c91ddc82d024b5ebe974d860e0bb48e00d0435bfa28baf80eafcb235c9
Crown Agencies,146659.35,290.42,WSIB,"Director, Investments",2002,f5f0fc09d8cefb760efc1e86bfe31f72e3a7c5e91d58a856428a2deb5a927d7dfeaaaf405521a15f9cff00c5582b89bb69a69f68a3406cf3e207e461e2236acc
Crown Agencies,131323.41,258.66,WSIB,"Director, Appeals",2002,a2043340d7f2f7b263a4f69905c7de276885cec145adc1747f7ce254df9485f34833e4fba6d3a30958cffba66253331b5783057d436d11473880451059e59d6b
Crown Agencies,157745.95,293.42,WSIB,"Director, Investments",2002,cabea6454e0d6c7de0ca9315faa57608e829df259d05af00133fbf2e84ed44c6bef4a603a516451bc4c3ea755afac3f0f8d950df6b4650a61e3d0ecaeae6fe8b
Crown Agencies,124757.2,257.74,WSIB,Medical Consultant,2002,2a3c7f66b97d8e4f796ae260ae81e51663526d23700ee56d3c3dd04e7208fe055670dcf6f2b9c435ace0dbb2bac03994134ff8c678ba2da69af3d42ec3482d1e
Crown Agencies,136749.48,241.62,WSIB,"Exec Director, Communications",2002,273fd7d130fec4e87ec8a86e46a6d588ed560237f101fb807e63b9650d5880ef769fdff0c5d2c220801f2d8beae2f86c358fbc0071bd8f3349a74f1965e53b19
Crown Agencies,177578.57,303.54,WSIB,GM Industry Sector,2002,738845c88a795bfe78bc0dbcc731b05c3551339644db399b7be37e9bb34af1bc62babe9d4d079e0a1f8454b236be8cf9b42225d7b01e6dcef9b929c4e538a763
Crown Agencies,109725.21,215.2,WSIB,Project Director,2002,78388a900ce5bad15a90daf5b39cce7608f550695c134f728c8172c02e99211b99e4e5869756215758cbd8d6102edd4b5d557b7851f5bd11f4705247db069c51
Crown Agencies,116925.24,237.06,WSIB,"Director, Benefits Policy",2002,d68d7d3666b412e37cc42d4db53965973bf137b925d7954ae722a8027490f09813080a369456f7b644a6fce3d8588f2b9b6c7dece378d49367a5bd6c67e22f4f
Crown Agencies,105173.05,213.76,WSIB,"Director, Primary Metal Sector",2002,e964d97dee7e081870c5ea52ab54439ff3ac626bb9596b7ef3d5801054e88c41d0895483d7c78a2140cfd61507f01ae7026e09b98c5fff2534d7c015b46db4cc
Crown Agencies,105889.07,210.6,WSIB,"Director, Community Relations",2002,e7a4b75e129bcc72f324da5826d8bd5b78d9e2a58c8571936f9c7440db9fa9d7d330eb1feeed8a45cf80bde0310b0c4801590aebb6931c2ef8bf63900d0fdc7b
Crown Agencies,117063.56,237.7,WSIB,"Director, Knowledge Services",2002,cc9c53fdfc04fcfbb4ca29c0eef4bd8121cd273bf0ce2bce5db1b74579b9c720dea61e894201dd329c53b2a1574c48b1ba37935e5864093f833abb3542e0e251
Crown Agencies,128858.01,266.74,WSIB,Medical Consultant,2002,ba2f37167575766622cf6bda0e4ff2e491f1357a75b555bffb687e40a51fee5105ab0f40278beca8f9678b258f8d349c28d80dec9504ebc7fa460fbaaf283d9a
Crown Agencies,103023.14,179.16,WSIB,"Sr. Spec, Operating Systems",2002,c382ed0032d532782215154c9b6bd2f80f4b1d6d12d2975f8c8b3add78b9dbd816ae153d1c7aaf31cf6255d9163237c45c1b395afbc71f855aea5344f2e87ab5
Crown Agencies,118338.79,219.58,WSIB,"Director, Schedule II Sector",2002,16188abcf1ab5dcfd74596e60daa6c72a5545a4e1d3ad1f5c31e6d72dc03ddcfe9ed0c8022dd35dc7567fc4508bef45dadd9da3e3f115c0a59b9a66a264a7caf
Crown Agencies,179345.76,305.62,WSIB,GM Small Business Services,2002,fbb79a705090f549f6cfa5a2c1a7f3291cf583e20ce90245c41f3d8be423c878f90bb36989dfb1c01b90e05b050982f2b71880d698cefbb0047cf207872f12be
Crown Agencies,116925.24,237.06,WSIB,"Director, Revenue Policy",2002,d5ccd8e494c0debed72e54469b7632c56587425e90033060aef33a45546b9ffb10a053f48b4b60f1bced5d1a7c928678904c6b27d9ed7440f15775c206c9039c
Crown Agencies,101242.94,206.87,WSIB,Medical Consultant,2002,5a2d7bfaf2bd888bb03e760b399fe1cf6d3e3f0b09ca0a1d4e29e41678d29b1d4ae3a8a0c6f638a648b304f2bd4a1f7dbbac8128553278c8342abfd5ee812f20
Crown Agencies,104778.21,215.28,WSIB,"Director, Small Business",2002,ef3a4965c5fd2aaf38fc735406de8c527a035be9cbf919591e4ed6a5efda6d81521a64601250c3690f09b9b86a4512d47731daaeac88eb9a3724622de97d96dc
Crown Agencies,608434.06,830.44,WSIB,President & CEO,2002,08bfe012dc4e22de64a1a0dcb9e2c6c2449bb553ee7bd99f5c8af03ea8f8277fe0dd4145b54630cca0687c70a6e5b140495be76009666545fae2d41e4e7e16de
Crown Agencies,132823.49,256.1,WSIB,"Director, Customer Care",2002,4bd4de96f94ffb97e01d1a8a1d4fa6106f0b09d25cad53366d4e683b2eb96d5ae4c9d8417d435e842ff49d59ca06240eaa11d70516d98062c4d33c323fa7e717
Crown Agencies,109547.72,220.1,WSIB,"Director, Schedule II Sector",2002,089de56f97918bd1d9d8e6246fbd128bf9156d5001efcc6873e650ab8911bc03c8003aa41be0f34baa724c009692ffe13afd3997ec837d50fe310d41726c8f71
Crown Agencies,168269.5,199.8,WSIB,Chair of the Board,2002,13750027b5bf4340a852cb1c38719720ac1f122fe00fb6bac68d97a55e2332795a4b4e07e4f7faf1c1a171159b9687625c6064497c9a2abe57a0f260f83d842e
Hospitals,145000.0,0.0,Almonte General Hospital,Executive Director,2002,ac4ec1ceb758b5ea1badbf8a266b6a02ba8720e72819bb53170dea0904f82ce8a99940803aa485d94c8fc88e300825554c58716b8e5eed009afacbbdce4d594c
Hospitals,112758.89,786.05,Arprior and District Memorial Hospital,Executive Director,2002,e448f0c86afdd6660a61fca45a58e21a136b6e547435b1dc17b43070d4bb5f1dadc2b7fc6db0768b0d1929d362e5076928d30646ab0bc2c071d2a5d74828be4d
Hospitals,102926.96,616.02,Atikokan General,CEO,2002,ce6d05c4c7ec00d32fb7e7db292d3229f984d9edb6aa01be5730dc56717dba08da41bf441798d734750d42da7709ea9ef2a4b926235d1be47a58aa0b96fb7a99
Hospitals,176553.67,1635.58,Baycrest Centre for Geriatric Care,"Vice President, Professional Services",2002,fa542a2bd286a7eb5ac5394f9eb34833cadb5c73933955d35b15d7f0ece906eaeefb8015bed51108dd82a12049ad726519dfc29a0f6b5417ca0b6dce2cbf80e7
Hospitals,102250.15,502.5,Baycrest Centre for Geriatric Care,"Director, Finance",2002,a4e94ffc4a5def65cc120aab83463ddbb0e678b27355fa34d468417012ffce23a17bf3b6c1d949bcb10f3b28a27b9eff78bfdcb5104c3e4e6f40e01dfffcd831
Hospitals,101994.16,501.24,Baycrest Centre for Geriatric Care,"Director, Nursing",2002,7a320504d1c3acfffefc9eed7e1f50d09310ee84ade21f9cb7d59d50136a892c73d1fd056ca16c6d13b8e076e8dcb92eebf658457a7289c5c01ace26053b2404
Hospitals,104222.74,368.64,Baycrest Centre for Geriatric Care,Chief Information Officer,2002,be3b0e22bd092816db827a9f824a5914a01a6608e9a2371c000f7478a71adb881227f3c5dfac03c1ade863b3df439a99f9b11c1048c64fbae3f7a08097378209
Hospitals,101765.91,0.0,Baycrest Centre for Geriatric Care,Registered Nurse,2002,ce9f94bf0f2b98548626472f420cd5b5aac7c5ca484ad160d2384c088cd1184709eb7853e1eb4bff1b9a2a64bce4b97208b66314e21654c2fedfde0c3bb79697
Hospitals,152330.16,2094.84,Baycrest Centre for Geriatric Care,"Vice President, Medical Administration",2002,bbfcd869b07deb72400eaf7c714171a4c6186fc2017219db004096d0acf85e81cb3458216bc8d165b6ccfcfcf57b6b10e1d19088c86597ab202136025faedd7b
Hospitals,227215.76,1856.04,Baycrest Centre for Geriatric Care,"Vice President, Finance & Administration",2002,94cc5e51cfb31903d81b493a40fd0a7f040f134c17cb722942bda38306905b999acf19df063084d639928501461a032798579dd24447160a95ad64ca43b2f32c
Hospitals,338934.12,20094.36,Baycrest Centre for Geriatric Care,President and CEO,2002,9f325c1d8adaab51a3901f3efb899fe4f19134fce20786634284bd7071c9731bfe0d776a72fff4f549339577535e46b03d1ac9a063739b34516896a68b733304
Hospitals,194915.25,1638.58,Baycrest Centre for Geriatric Care,"VP, Information & Support Service",2002,5e9308a9ffb1f6e2903c787c664b4565d3147192af6456b5334edeb1296d9fc1f0cc3e0aca0bfb12f9f6f42688d035802c2c4dee711ae6fd362906dc8eb1cec6
Hospitals,201645.29,1724.58,Baycrest Centre for Geriatric Care,"Vice President, Social Services",2002,007e6957c720a8934a8c48d0348f8694ea535dcc5136f165bdfff82183bcda74b06898f06ce7cb5e1c51bd11dff6935ffedd96509a0d9ac7698fdd91ef76a58a
Hospitals,109667.03,0.0,Baycrest Centre for Geriatric Care,Scientist,2002,7d57c37c7b5ab1c94fda62c6fb8cab10da6a3204980e3579e945a533077abee369f8bcf63e6a0fc8f747d7e8d57638998dd227a8257b2f9e21ff5aba9013fc62
Hospitals,125999.82,623.76,Baycrest Centre for Geriatric Care,Scientist,2002,d5af4049af671de8c129e85c92cf444664c1376ad6ec43ffc7dca171cd27bd5ff14e6f67aacb68b774a097715d8ec2cf355687593cbca3f02fb6beddbf3bcd62
Hospitals,116106.08,10.5,Baycrest Centre for Geriatric Care,Scientist,2002,999d8b4781456e6022d74ef62432cb5018b2db8c7e926d0acfc41e2034b46055253fc777972876924aa0f71130175965ed7d5e3b5a6678b37d55b71548417e92
Hospitals,172218.73,1497.82,Baycrest Centre for Geriatric Care,"Vice President, Human Resources",2002,73f0d05269175a2883ce9cea5a40e3ad9e4d04953445a1372f21c24c677365dce807046d2573f464941ba852a6e76cc7aac424b153e0098d3f07738babb0f25d
Hospitals,139018.88,688.2,Baycrest Centre for Geriatric Care,Scientist,2002,f73f4c9f89a0ac0063fdcd210de2da2fe450fb492d860d7690bc9a7d3647ffd59875237ec75c6df312679288175c8af6d38fecf9d096141f95744655842489fe
Hospitals,122700.02,602.76,Baycrest Centre for Geriatric Care,"Director, Psychology",2002,3ba197c4c981c742f401d538835f6ea7f5f8823fd4d01b4d54f746d13c7dc6a8214a37d2e10819b7eb90a2d1f89796c8098963b1cfa65ffc9341d8b526ed9a3d
Hospitals,156250.02,1431.88,Baycrest Centre for Geriatric Care,"Vice President, Nursing",2002,0dfe0c18c7573775e6a9e6652a435823626a4ed86a6b4a5c50644eab9f53984f094e0b10cf5d6796a467f4cebb25d3ad810b1efd13e020f54aaa0c0b1a2b167d
Hospitals,139049.83,5688.26,Baycrest Centre for Geriatric Care,"Dir., Kunin-Lunen Applied Research Unit",2002,547339f31f0bf71af454f6cdc5d8bbaa8cde7091b629c2723c9b7d929f6465f53cb1709823dc29a03077c8aba4ddc34b80ee593109e573ff8a2bf90fb7e9b6f7
Hospitals,240616.36,8337.48,Baycrest Centre for Geriatric Care,"VP, Research",2002,096c1423050f121783f60b8254796d936060965be909ecfaf32fe46f06901c5fdafaad70b4aba53c85ee3e4ba98ab54cc20807804102c44060b0f227c4a88a75
Hospitals,123639.11,48.79,Baycrest Centre for Geriatric Care,Chief Public Affairs Officer,2002,7696723d08cfe465b8a8a735e798ba28cb9847df187eb7bd182cb998d2a15b69df5f46aced910f96bf1585fcda822d9a3d1a5bcbe3b9150ed34abe0416120ac8
Hospitals,117350.21,258.04,Bloorview MacMillan Children's Ctr.,Physician,2002,1d2e2950474368734ec57ab400445ff3087f44a399bc62e0fcdf4159bb5210c2e43d83d028f33d91b4f0cae6b48a665b702aedc64d80b36d53cb1ad9a0c182ac
Hospitals,108456.03,570.82,Bloorview MacMillan Children's Ctr.,Chief Planning Officer,2002,9296fc90827a70b95cd98446d945e52108c264ac6b561ccf38d236124f27c7ec3e832fc2e1b64c830a0167dd2a9119effd4cc1f709aba37abcd6a0602cb6091f
Hospitals,131065.64,732.56,Bloorview MacMillan Children's Ctr.,Physician Director,2002,75c8cad6e7aedfc2c54ae8e24d9dad5b719d466da91e771cf85d24a65e54426d32fe26c0804b07a2e6b80ebb532cfbb8a16648b296f0c9781a8d7d7faebf6db3
Hospitals,159533.59,859.67,Bloorview MacMillan Children's Ctr.,"VP, Programs and Services",2002,43972a4747c547c39f4f3498acec152552b25e30422914f6e91a6140dee97d9a8dff6e58a83f63eb5e2911db2cb52b0aa6ad32228735df5766784f1f99dd76ea
Hospitals,120823.31,634.18,Bloorview MacMillan Children's Ctr.,"VP, Human Resources",2002,9f793a54d03db0f63bc6205fdfee47ddc7cae501b0036a9d2db9fc491e1af7a4b42a01459b6e25f23e380c7848073ee412c0640b026578181d2bd3df79808828
Hospitals,277844.31,11028.82,Bloorview MacMillan Children's Ctr.,President and CEO,2002,3d43b2daaf54fb1f85b0591e6ff5fc22a0d1988afc24413ad7311e661c8b07b3746f9599ee2ddd506126d3dd7f2eeea5815500c765924fc43be22160c0b693a5
Hospitals,199319.71,6126.21,Bloorview MacMillan Children's Ctr.,Chief of Medical Staff,2002,e69079da1253e9fa590081725db24382648e7f51e224ac8775e60fbe78970cc481a5aa759e8a37c246adb3a91dc8fb2aea31e3d76e12624121d4d9a56c9f809f
Hospitals,108490.66,616.3,Bloorview MacMillan Children's Ctr.,"Director, Rehab Engineer.",2002,10eff228a913aea392c6b80a5f3955a84ffcde820794ee2cdc934711d09b2e3a6c05849a910730dd2bf9bda4c7175983a104b22861fc22c5d4af64b3d7008195
Hospitals,157585.64,893.6,Bloorview MacMillan Children's Ctr.,Physician Director,2002,12b4c314c1ae1e05778166dc359f77629041d26e85cae2373a6fefe406a3fd1955302aaf5e7ae7e48827da74f8fb4bcc6a1012ad69b8cdb20b01bad0a7eb8644
Hospitals,147441.0,733.59,Bloorview MacMillan Children's Ctr.,"VP, Corporate Services",2002,6064ab17f012ccc1206392bf3cfb00f23ac249831b264ff4d3eb615d599c482c09ea203727c7d1cd0c66d0f540df57b6beaf6a910816c6dc5c08a9cb6814ecab
Hospitals,193437.1,0.0,Brant Community Healthcare System,ER Physician,2002,fe218ed837a78620960bb8e11af5dd0a23bfad0dd73f27f9433dcd166aa1e0b2d3e63fff6319ce0f6527b73fbe229339dfb2f8a974fa457013b87d6f81463655
Hospitals,118112.84,560.22,Brant Community Healthcare System,"VP, Human Resources",2002,35ca8523c6f2c45332ef3e9094257d2d5213d5e4ecd3211938565f4a597f47a65e6833de1cdddd0941d78ec3013df137d0af1ab8737b206d56e921dd56029f07
Hospitals,106438.33,0.0,Brant Community Healthcare System,ER Physician,2002,0a8a8140878134f32e5653a289d12a41af81bfba0258481e913d2f382c97c18155bdb94edd883595138d3732101d66320a0806ddaec8b15fd42b1957576655ee
Hospitals,140057.4,0.0,Brant Community Healthcare System,"Physician, Mental Health",2002,59c81dbe9502963ba1e51d7578c937877f0d829f73204a6828a8650e5039143dca3dce2321a8a2a1cec58bbac78f80b60fa316b72ad5b3597d68aa9046cf3922
Hospitals,118112.82,560.22,Brant Community Healthcare System,"VP, Corporate Services",2002,4de5e129d84b2015106a7ff2bbad9b25908eceea6f0731c65cefb570d26aebdc0b371430157c1dc4a1db7dd457e2dd9bf8cc4a69d5ca262ea1cebdce5700066f
Hospitals,190086.18,0.0,Brant Community Healthcare System,ER Physician,2002,aa3ea7376d39a42c66d3561f42efc6b81fb7188f9d1aed392c25411189b1382264166167a63c2611c6c12d23ccd72e628505c438d4a221a0ba3b76d5ed462b5d
Hospitals,198584.5,0.0,Brant Community Healthcare System,ER Physician,2002,fbeb99399267f45e0ba6a2d9902fd0c44ebdedb01b356986b27de8cf2e3b04d480796ba5c49eef409df929b964b7f2c4ea490e5852cbd3f3d8049247e0bcdb62
Hospitals,268137.23,0.0,Brant Community Healthcare System,ER Physician,2002,6187afec537807109aaf9c67fda469cc6dee0f39d37de1758646c0fdf02bbe9552599cac5cc1884de04f4fc85c974a9d1c74bb08e9b2845d6eb6e971b97df111
Hospitals,145832.71,0.0,Brant Community Healthcare System,ER Physician,2002,8b9f91c88c6f14eaf4cdc0bb0975eb16b11e6cbf0547393349bdf8b07bb46d5e0e152c76687d1738884ea2b7cd9c69363d92328bb4284eb5d4c431fa71e0bba8
Hospitals,100481.99,0.0,Brant Community Healthcare System,ER Physician,2002,a7f87892bd4f719cdfb669e03be800af5821b2f2fe6de798c4b5efa515ea85fb61b2deb3f41603856d888486e93e0c703047a851bfceeba6326ce0edb4c929a4
Hospitals,117064.29,560.22,Brant Community Healthcare System,"Vice President, Clinical Services",2002,8e281fd117dc8ca293799043b49bd5c012d89aff5563a304f2b80774aad3d41def944c7f2b9d2c2382181f847ecf0d02c8adf6ded2376a1b275382b097c22b54
Hospitals,192433.4,0.0,Brant Community Healthcare System,ER Physician,2002,8854677d51e764d004141af6ab6a94ba9598ad2ae074a23af85bfedf3d249060de94f84326b0c302ff5b083c253a043176353766a544a6c56965c218eadb9290
Hospitals,188133.61,0.0,Brant Community Healthcare System,ER Physician,2002,3f4cf1a84e08e034b1d2c58a16ba893214f1e7981a2c72e5f619f906c7bda056fad545d45f0a1035a40bbfde1fd339a8df61f8d967459ebda17a9c9cedbf6a5d
Hospitals,182554.49,9843.44,Brant Community Healthcare System,President and CEO,2002,40922c5087edcc458188793157d2d1dadf2c3e454a186f33a98b42a8ece037cbfdecf442317a27fb8f85944ed299804b743eed2e42e8ab82b2a6bef1bbee88ae
Hospitals,166856.41,644.58,Bridgepoint Hospital,Medical Advisor for Program Development,2002,656a41ad9f80c871d09bf4497d2c91071f80f174421cf816dfef6ddc42d3969a1bf45d77cdeeed1b057bd3ae9bfe010a086518dd4b07e0310af9bfc38db92c79
Hospitals,101721.02,413.05,Bridgepoint Hospital,"Director, Human Resources",2002,3909f89faa9600bb23ec592e184c7cd21474b73f0648f269a1e7401bb9c774b0f880ce5fe1aa8b901a9384790068e17a0c55fc74ace3aff1b376644e4fd98cad
Hospitals,149960.49,389.75,Bridgepoint Hospital,VP Org Development & Innovation,2002,59a2d2889e1c8cbbf989cb856964feb4305d215579bd33bf32a307feb2a40b1f835aeb8ad21116e67f9557b103b6a43643399c4eed7e3afad11957c10c0badad
Hospitals,176652.67,537.68,Bridgepoint Hospital,"VP, Corporate and Financial Services",2002,c5c8dddbe502286ae50edf265305de724d3e22325ff96aee00fa3d5ba3821b7559a82e8aabe50d038ac02b16c3ae4a3468f7367df591df451a8452cddf3918cd
Hospitals,101675.04,371.86,Bridgepoint Hospital,"Director, Corporate Communications",2002,b0a5145382ab16f2f072979c73f559e74bff285d461a55bc972c78887a595d59b36a5e4c5ec32be1768f41af90d22a078c85eaf03409ca0ea5e34e76d0ff83ff
Hospitals,138133.23,0.0,Bridgepoint Hospital,Chief of Staff,2002,fdae80c60fd8c9be6c6a3f1e231d6f997bdab5510e6dfa850a0cbf807d5d53d4b2ed5cb10ab1ff331fe96602c75158fb29cb75d037f3aed198fc45bd8fb89448
Hospitals,123713.86,430.78,Bridgepoint Hospital,"Executive Director, Foundation",2002,81781b67f248671c2351d1707f68efcf79c5e74c0efe263c97b996addfb0bd3642b944519c5c4181f25e01477c71974bcee82a645fc8d9a7d264ee59b69ad7f9
Hospitals,106722.15,413.05,Bridgepoint Hospital,"Director, Finance",2002,a03012bac95cbeb9b814e775b4b13142fdffb70a5c8aa47404840d66f39ca4374c17c92348674c5f71832bc1bc0f7f909a700a9d2a74a464a0935d0160f240e9
Hospitals,119030.06,5256.5,Bridgepoint Hospital,"VP, Admin and Planning",2002,428c1221456da52d890aa7e90ea3ee0425e2e441ec168c5592f7eef5664459448a68ff0a0b2272713023f9836ea4330c41ca0f35c6a2a7f1ebcc2d110794215d
Hospitals,166652.09,537.68,Bridgepoint Hospital,"VP, Programs & Nursing",2002,badb86eecf3a382dd0ee93e6d38a82a1cfeb70dae1af591aed26d98650e4bb5bea27c4456e3b5d835d5dc0031b4ed01e93720b37e101e6665a0ebded34d7b513
Hospitals,166652.1,537.68,Bridgepoint Hospital,"VP, Programs & Allied Health",2002,ef22db86b33d59d81b602e237daf56d21c657ace418eee22156dac6b895cabd7d878506d9d63d8f2f8f05f6c1c42cfbc49acaa6b5e91589d831c1d9257f691b1
Hospitals,334592.24,1118.15,Bridgepoint Hospital,President & CEO,2002,fd2ae92272f5ab26ed94d79af01499a78e06d4900a419b2935df588e9df1788ca515341ff83637cf342d981f4c820d23689e413b3266ae1224168918af81ff30
Hospitals,101841.52,758.25,Brockville General Hospital,"Vice President, Finance and Operations",2002,a188627b0adb85bc607b70af10bde50475ea14f88ca99d5cd4a2dc78943e4e3e6a3ecb545f958799ec3247a3d438e51ff2d3d0109f1a9b8afec6a9bc99913779
Hospitals,143652.78,4166.27,Brockville General Hospital,President and CEO,2002,49a5884b3c8c0fb1233dcd42dcee2d20186685815efe3226093df2df5641ff1831c58aa7a1c0ee6a0e17114d8a25e22bd2e06a7cb6db75b4eccaee0e822aeb68
Hospitals,104874.08,408.99,Cambridge Memorial Hospital,"Program Manager, Family and Child",2002,67f2c95448ed0882f98582f7f4fc9f12fdb399bf8e8099c705b2ebe4fa1e2986b9e3620d8106f2bbaadf7c39eda1b8f12d1578cb7b854c4f9e380f03753ebf72
Hospitals,113086.14,414.87,Cambridge Memorial Hospital,"Program Manager, Human Resources",2002,8383dac46d12a593828169f31657a3fad383bfef1f0322547531e868c76ff88622acbe62745ac880a307b2d6434ee066ac043b179ac7973d8ea179e1c6eb6720
Hospitals,176362.71,893.68,Cambridge Memorial Hospital,Pathologist,2002,e33b7868ab81a281e5d50c06480abd68c232b07c02ba889b284126f9fc221a947a562b2ebf81c270941d6aba49bb4243fbd99149ab8667d3001a93ee0e9fa3dd
Hospitals,132260.68,0.0,Cambridge Memorial Hospital,Oncology Associate,2002,7189f86e3133087f7784117f5c09f9d53086f3f615b994e38125a9c398036017592243cfcca8cfb26aed65fa6a80aa907386e2419c8447be431765fa460b79d9
Hospitals,105976.52,414.87,Cambridge Memorial Hospital,"Program Manager, Finance",2002,fffe39e73d79f4f3c602f1f36a7ed0511d3f4dd958bbdf24b4aa63d2016f61ebb465f30f297d69f2ccad63544ef1dd7be6d15759022d2395d5ead8956483258b
Hospitals,107092.66,201.06,Cambridge Memorial Hospital,"Program Manager, Property and Materials",2002,3d5efd93366ba13ba94114a3cbd67767f19b61a9f05f960b9b5720337b9437c008a4366209e9fc0128e991171042960f7e9afb9d1c48c395e7745cf4300888d3
Hospitals,196373.14,859.14,Cambridge Memorial Hospital,Medical Director,2002,76c3b01420f3f7b263a652b38461b29eaa91d6ee0bd332c34305bf03871088cb848eaf1c92a65dfd4dd1e964ad04ae9a618ee68e41a46035ff1db229e3882a0a
Hospitals,101665.34,589.7,Cambridge Memorial Hospital,Oncology Associate,2002,38e4d6a9bae6e7cc11437cf206e2b2ba56fc82f6b3369b47a32003cd3e01e64929e24fdb43a05125241811e4b3f5ae0e8050099e71a60f3b519902ef6384b384
Hospitals,226653.22,988.03,Cambridge Memorial Hospital,Pathologist,2002,01666e3b155ed3a3e9d0af3f268a32f994be15ab9591aae25ecaa7276655391395dbf2cf66be8f295c3aa788098a8cdc6dfc017b45428f22738a69ee585a7d7c
Hospitals,152511.91,707.64,Cambridge Memorial Hospital,Oncology Associate,2002,d9903d09092e1bedaf084ec737c0299ad2d0dfbf0c6de92d3c93ba2572185629dce82d5ab841e48ee241b28fa5c4a085ce051774cd5282cf320e30357aa1a084
Hospitals,104565.15,0.0,Cambridge Memorial Hospital,Chief of Staff,2002,bfa93eb854e2bc74906caa31f3034648cba8e2bf58e67ae783a75a00b641045b4d439c703d51cf288d843b4d424636bc8145dff557c73b3f44e691ddc98e3fe1
Hospitals,101393.93,408.99,Cambridge Memorial Hospital,"Program Manager, Surgical Services",2002,1c90e73932344b5409ed097f88ceee1ece4c3e33c1b1a766cd0e6bb67e2573af98eda1d566eaf5690e7c948b6377bd9579e13818ed6a0b058d5aacb6cf51f531
Hospitals,124123.82,462.33,Cambridge Memorial Hospital,"Program Manager, Operations",2002,286d9416b1a872d2a16962d1deca333652da6347c3041b7117014b883b89bb1a33085e23c63c67f26027a41edd4f753a9c5f7ae28a3fa9df96457c7656b7d8bf
Hospitals,104429.63,414.87,Cambridge Memorial Hospital,Senior Manager - ICP,2002,9bf7de3592f4ac61c9cc231eb5e569f5f7c42bf37a1e033395ca17338825a5f062c5d29fbb99bc3781fa41d73f8d538fa2414ac82e7a0ac7c161d7dcddd60e63
Hospitals,201367.87,12905.86,Cambridge Memorial Hospital,Chief Executive Officer,2002,1fb1e7164e848e10f0abf53e54506691c8e0bb941b0e2897565a1fc6918f45d73c1aa362823f2956f3cb08295dadd48fffb2416e0d1175aa99dbc851a2d5c41b
Hospitals,110199.54,751.44,Campbellford Memorial,President and CEO,2002,205a6131e7c02eddc9df9ca47d1ce57f757b72c168910015d91e9aa074951034b8f00f67b1f2f0c43cf3079d37430947f5d93c5691e54b91eaada336e29dfe47
Hospitals,112562.83,554.96,Centre for Addiction & Mental Hlth,"Section Head, Child Psych Res.",2002,2afcb6c72bf4dff942a8422358c3479165e026831630211e5c77014aab81e8d2cf7cf2025fc35b8aa15d5d1821a63ad61a358a441c49f2ff4c3c3e0cc16b3f8f
