Sector,Salary,Benefits,Employer,Job Title,Year,ID
Crown Agencies,115351.0,7334.0,Ontario Trillium Foundation,Executive Director,1997,b51dbb816f5ffc016788a5f17adcf972160e01cc7bb13baa13e8e0561a99f8ce49d1c08131e8bfa7ca8e3ac0e4ace6f3adad5ad8ffa59d61cc74a737095a8acf
Crown Agencies,112200.0,746.0,ORTECH Corporation,Manager,1997,c8ccfe9355ed25fb20dd7f9afcbeb4fec70d4800d2e4f0b87de1c06f32333b51f5f0705caebc65e83d6349b88bb07d686f8f53352b75ced08abd922037ac6696
Crown Agencies,148324.0,20984.0,ORTECH Corporation,Manager,1997,a0f7c4f6276e251f31644b739425b39722e500f3454db7c6453646a997f4f7c7b178e0bf34442dbe68a2f0604716aeba534ea7f27d3efe77e3e2d9661da08efa
Crown Agencies,111526.0,739.0,ORTECH Corporation,General Manager,1997,7b5e5e6ea5ce37cc846159221f860a8b1f9a1a7f2982b98516a2a8767cb34ba5c1044489e28e776d29b953f29f0f7f0d0befd07048f55e569539ab0fec1e94bd
Crown Agencies,106114.0,8622.0,ORTECH Corporation,"Vice President, Technology",1997,cae23ac2bcef51ae0f31eccd8d5de6021ea0c9357c4280dad458c5aa97b022846bd8f57e118def328a50cf821cb70356d197046e4d8e15ad52ae06c4a7d9b7d0
Crown Agencies,137940.0,10993.0,ORTECH Corporation,Senior VP Secretary Treasurer,1997,7bb0cb1a59aba7649815e3b4bd12ab361561e35565af04079a6728b97de19d6c9ee5783bd68b6e6b5a1fde98123235d2c661a34be1cc4a024bad09bd0de84873
Crown Agencies,170000.0,10475.0,ORTECH Corporation,President,1997,9b82e19447a9757080514c36234c96512caef2861dfad84036e23c0969cfcd0f99c3d37f39d0f7a4d4dfd1f8a842e239b489cdcaeab9e7346f23798f4f484bd3
Crown Agencies,100557.56,12746.32,Ottawa Congress Centre,President,1997,569c7ba61f27e1454aed6e8093a3caa200372ab08dbc15987c95aaa1b74f9273e25e24615a4c1e434b303325cbe70e2483b494c06dc0d06791eb85b3d2cf03de
Crown Agencies,115894.31,894.49,Royal Botanical Gardens,Director,1997,3ef4e52c5fc110e96739de97e3c4609d5b472389c216d0955d4ca2cb69392d5bc46420f6e3756c4881bc2be15851ca84ef09a3b94434f1f6346d1a124ae80aff
Crown Agencies,116056.0,404.0,Royal Ontario Museum,V.P. Collections & Research,1997,10a408cef02eba2fcba06e8d353744e75b1c080da3fcafb933f12451ad9c8df977d3387a7d4d02cf9a82b19b6fb51829e5664fa09c81aa398e6a40d257ed1c50
Crown Agencies,179561.0,18145.0,Royal Ontario Museum,Director & President,1997,908a8338f971f82d13606328580d8c4f8ecc01f68e1be1c73ca416a363050ad190a44aeacaa9ca253a98a62e587ac1eb420879d18168784d08b6640f97a235e5
Crown Agencies,121056.0,466.0,Royal Ontario Museum,V.P. Business Affairs & Operations,1997,f28768aee2112396cda89554f1bdf06aa799b3c1691c126be412000cb885355cac722484439edbc5ab6ba8a1f3c74a0d8ccde9a5f1cfdde420b9e7891f8b6774
Crown Agencies,121056.0,332.0,Royal Ontario Museum,V.P. Exhibits & Marketing,1997,0e54347df9681f1682cad10c43ebe2b2cfda8dbea7ab85f3599ea0deb51b25a6a38225f654ceaa105c81731739348793dff3696d21280d96d1445382a4a7e0cf
Crown Agencies,107876.35,272.92,St. Lawrence Parks Commission,Acting Gen. Manager,1997,c4c4b070fab94c19ccda6c3cc01e56cba68bb178bd32abf397e8d7865152abc97625238d69f017f6b943060fc7f3a38c189b55d4ba6ab373ae5117f74cdc1f29
Crown Agencies,114100.0,10872.0,Telecomm. Research Inst. Of Ont.,President,1997,e6df63c99a5c6a75a887504df9b75abdef07c21db536be94ca7e930a5e6eb1e7b0b2d28232b02ba4ffd9cf20261af2c414bb42a4f60f52b81c35e1921f087b68
Crown Agencies,105074.0,465.0,Toronto & Region Conserv. Auth.,Chief Adm.Officer / Sec'ty. Treas.,1997,4bf2eafc3e8c41ef1aa196353282f38fc0260ea88475c9f350e9ef8a5afcf4a512833cffd983b47cc39743a21a04cc04ec99ab2dc0514f5a03ce13f5beffbc8a
Crown Agencies,109038.0,722.0,TV Ontario,"Director, Human Resources",1997,b4ab602acf82588a22030e1a8f9e68621733834f85afde0bc80ec4044995ea63a8c9ee3ae08bedcec8a83f78bf3d7ee83a6319075a789145d54aa8d02db72704
Crown Agencies,103847.0,687.0,TV Ontario,"Managing Dir., Marketing & Dev.",1997,6ba3f23e1a73766d1535dd4dead264ff79a3b64c2aff9415ebe03d6579a4ed9b13e0aa5151428de2c2f7690025b5e53eeb7cc1d4a27169ed4d506336f9a012cf
Crown Agencies,114809.0,780.0,TV Ontario,"Managing Dir., French Programming Serv.",1997,1f853cd9fadedaca18ee8f20832bb2e1b9810da01c157491ed2afc357f9f48b9f65b6bef6eb6627f7b459e45fad2565eac522ec0830140dc4e3de6f4c2a7ebb8
Crown Agencies,130129.0,2887.0,TV Ontario,General Manager and Chief Operating Officer,1997,1940c300072aa5a0dcd91ce5071c2ab05f41181de57f279cdf3e94440943dbd024f0745751aaae9504bbe4da11cadf6f1ea8d58ba2e7499520613174e69f6da9
Crown Agencies,123992.0,819.0,TV Ontario,"Managing Dir.,English Programming Serv.",1997,d00261dfead2dba5fc077e786b724e0f313a3481a66ba57e3b36eebb58d03ee74d7f7e244c87170ed257334c795edaaad5d02326810b4f99a4676861e55aa1ba
Crown Agencies,102116.0,646.0,TV Ontario,"Dir., Pgm. Finance & Admin., English Pgm. Serv.",1997,3c8d97eb1b8bb41434115ca2b0af1bd546e3c41e54776707d182c0546904ef202d226ec687081734dd77de8f3826b600ed9e9ed5ee14946cead36dd1292c3427
Crown Agencies,105000.0,652.0,TV Ontario,"Dir.,Network Sch. & Acting Creative Head, Child. Pgm.",1997,f143b4a8688e2f1d088ea181d40b436e6b2655464cba597386d1e3cd16cd085b80e38aa5cd176a2f58dcf2aa6d78454bad60c91c568383b053dc1a336c4042e2
Crown Agencies,112154.0,742.0,TV Ontario,"Creative Head, Current Affairs",1997,6f04b43ecd9efedd09be4d1fb9395b7cc7ef97d41527b8c6d343fd6dcba80b9a491fb30eb1fcc9f57c99b0bd778929c0e8b6390529e3ed5506a647a977315536
Crown Agencies,140193.0,7775.0,TV Ontario,Chairman and Chief Executive Officer,1997,0294dd777d78cb60ed3fe5c2b21e92d602c60eea5d6d88322347bf84e370ac7463b1e2d4f65630f017dc013d547c84967316eea3481a565dd174408886d4e4cd
Crown Agencies,100347.0,665.0,TV Ontario,"Director, Board Secretariat",1997,e84a24a5966aa38898c6a73df1b8302b236de84ec76df8de9fb69271558bbbb855af0552ade1ad8b86a06f312c959e7b730a16035b9688c866b9363b68874c31
Crown Agencies,139104.0,2189.0,TV Ontario,Project Officer II,1997,de2d578bfbaa7a3734a7cb4728b4c25e87ea309bdfe0d72ae1d74b925a95f1877e5938c93b0339d18bbe27fdbc2f124da6f936f75205573977453d57c678cee3
Crown Agencies,102808.0,680.0,TV Ontario,"Dir., Fin. & Admin./ Chief Fin. Officer",1997,2793591a6dd651957b0fbc14ff0f606b174faafd2fc4007579fa7c5ef34b295afb1f3d0948935520221ad28e9abc5348130bc32096fb4cc608adc5e594adbdcf
Crown Agencies,123440.0,1656.0,TV Ontario,Project Officer II,1997,331593db1500d4307108be6a548fd5d6cef4db20ac33339a2945dde8df70521ff59df676510dd2ccdb489499ca4760dbbb429bb4897f360a5d7b719cb8eb270b
Crown Agencies,136332.0,0.0,Waterfront Regeneration Trust,Commissioner,1997,8d439fac413c021ece9925892953c4f7648827e9f40ff592a4edf793eee54432c7f41e9688d07e8121d2dd0ae0b9051eb6c06139cd1cf030919ce3bbaf1f7c4d
Crown Agencies,105065.0,307.0,Workplace Health & Safety Agency,"Acting Director, Certification",1997,3ae569fec8e71c4217a6a42df843630fa360c9d3a436eccc8f8675ae6b3d8b2da03486e1eccfe8ad335faebe9c6981598ad28faf9bf00671326dd76f9dc0f121
Crown Agencies,114401.0,208.0,Workplace Safety & Insurance Brd.,Treasurer,1997,8f86a6d141f535527a663ad9160d58ede1c50ac1641d7c57ab6efea47b9fe4f5ca12ec87596f454cfdac51e9f57b5a1330011f48155bd88788742544ce4600ac
Crown Agencies,167314.0,42.0,Workplace Safety & Insurance Brd.,"VP, Human Resources",1997,76a36cde8e0718366efa8c6973d76a75f1b46f329242e0792436d56b338909a3100e5484a6e3a4cb395b963fd180f5177bcbf4dc16de1f39291a6cc0cca78e97
Crown Agencies,109162.0,164.0,Workplace Safety & Insurance Brd.,Medical Advisor,1997,a5a71b1d405f22a66a7961d53bd45b5f4032fc89267397b0fed3d37733c62247f5cf558f8c4b27c34b75331ccaafcf9969a18d8d8ec0768ca7ec29f1b4648e4c
Crown Agencies,107993.0,164.0,Workplace Safety & Insurance Brd.,Medical Advisor,1997,728a401bc05ce3f1f0c5bd5a61fdb25ed21914972f4df0dbd3325dc77f8ea1112b98760f85b2d4f7605c9d655f73660a993b5699487a702cb668e8bf045490f3
Crown Agencies,104740.0,203.0,Workplace Safety & Insurance Brd.,Legal Council II,1997,d5367561e254ec4438ee7e3324f1e147b8361cfebe3187cb3e4e280b082000d5f46821d7e23612afed7e4861d294e0f47fb182278703ef10b67b83699be7ac5e
Crown Agencies,136892.0,164.0,Workplace Safety & Insurance Brd.,Exec./Med.Dir. (Downsview Rehab. Ctr.),1997,c53d8256f6dba8c6b25278bfefb3a9cfd5ada2b18013b8f65ac1bc77aee513af8ea0e1f7bf6ce167a67dba1311446d97ba4cd9f883fdf249c9a0732e707c2ad8
Crown Agencies,121634.0,164.0,Workplace Safety & Insurance Brd.,Medical Co-ordinator,1997,9844c77e20952fa5200260915795bccc703f94199a0fe069424eb948d74715ba4f51bf1ff9719f4af5264fc066a2fd33bb20eb23a9bb8d780364c1d9376d1723
Crown Agencies,117805.0,164.0,Workplace Safety & Insurance Brd.,Medical Co-ordinator,1997,cb050c878979560eee1f3193b5425aabb7fe2e6f7b7fd65df0f4bd1f905e6aa5a717a535ac95fbff391a7516edf200f2ef12816f96fddd668288e2d175bf883d
Crown Agencies,118803.0,225.0,Workplace Safety & Insurance Brd.,Medical Co-ordinator,1997,9f3b33c4597f47c7af062fdd8995ccf2c0c7468f23088a1d9956733afd400974ef365cdf66294d3df850fe55d78b579e1ee5d37fc8ef1bc8ccf207f4510c5c99
Crown Agencies,122789.0,317.0,Workplace Safety & Insurance Brd.,Medical Consultant,1997,c8d1e88abc4abf0bb8e063fd9fae4343292f0b5070818795a4af876fbdeb27741d544500a38e61b507234c951ba4371ee73c3769d09686c761dd19d0740f01da
Crown Agencies,101898.0,193.0,Workplace Safety & Insurance Brd.,Medical Advisor,1997,f3ad2eaf4b83a7c9364561b1f6631542cd2b9821792140210419f97e23828a7566afe9495e1db6aa5f61ae43ac29892ab647f8cae43d678643aa1c6b99a2e5c1
Crown Agencies,122294.0,164.0,Workplace Safety & Insurance Brd.,Medical Co-ordinator,1997,bb52c466060d7f4c0e0ff77d1c48330224d78a67123f7fa5f9b70e4799fa66a8bcd91827ffc6a0ad0e542edec085fca7297c6bb72de2e7ec689a1715567cc85e
Crown Agencies,101672.0,74.0,Workplace Safety & Insurance Brd.,Medical Advisor,1997,35c53cd32b0044654e6634370dfe7b2df8c0179f9944f72e411f4c993d8aa36dd53f6df62e9f90a75c19486fcb5fac5b44458c89b32d4e636c029c82115f6b09
Crown Agencies,122516.0,150.0,Workplace Safety & Insurance Brd.,Medical Consultant,1997,11b79aa364e64d79f5fcd169a2ccb7c24d625ba6b37b8757d3668351cbd7572aee75d8d65c2204843b0caa2f2def11cd509e2b8de77203fb9e561e4047c7a1f3
Crown Agencies,111259.0,170.0,Workplace Safety & Insurance Brd.,Medical Advisor,1997,15877d6824658f8a6fd7103cf7b19f6fa486347d8e45c914f1a985626c754c4ec633ce983dd874ef2f7cb1bddb332d9303d0dade860753dd3830f0400fe9ffd7
Crown Agencies,104740.0,203.0,Workplace Safety & Insurance Brd.,Legal Council II,1997,64ddb3b87872af3211f6f8ebea1a1c47aff5a828268479cf87eb5feb017b2d286f660bfb6c6aee9724ff46494d3707d9aee37cd284ba382786d622eeb61ecfc2
Crown Agencies,103092.0,164.0,Workplace Safety & Insurance Brd.,Medical Advisor,1997,4c65d684068e20bf67ead593fa5f373704f2db94e9e6472a7da74e47e2e6d4a318219e84a9872629c6b9b142b8c44893dadf91f86d44b928f08f891d509fcd2a
Crown Agencies,104740.0,164.0,Workplace Safety & Insurance Brd.,Legal Council II,1997,51a526d662bb5a6862eadc4dd2f125e619eb8da2dc6f76e5812527b97a1c8e796760f528e590c676a0375497d83f8af00707157bfea3f2d5ddd90fdf09b137d5
Crown Agencies,110759.0,213.0,Workplace Safety & Insurance Brd.,Medical Advisor,1997,69daa6d6af27d423a9afbbbe3e99973de61ac4d9dbb8861bcf3904980950ea0dd6beefd8aec5aafe291a0041916780a09ba5b64ca6cf45a347d58dfe19c5e08e
Crown Agencies,110759.0,213.0,Workplace Safety & Insurance Brd.,Medical Advisor,1997,ab3927570690d9299f7d2031d41bfbdc9974111240382ba35da07f4de95e7c11e8880d46b8378a3d3bf4f9445d8658f563dbdbc2f659ef94d9796859fd30e2c1
Crown Agencies,129339.0,226.0,Workplace Safety & Insurance Brd.,Chief Actuary,1997,4b514d0e8bac8b38c82af96371a49b83b92c98e951c0bdf0130769e4b681109817b6b7aca1dc75b42c7971771a0aea842bb3aa24a5b446c6370c9cc87a68385e
Crown Agencies,121637.0,218.0,Workplace Safety & Insurance Brd.,Medical Consultant,1997,eb194e7ac916829b42d972a5bcb252328af11366c1bac67fa730ba538d0e68325b4158f3683b7723c060a8ac62d0cf32360a505ebc879b83462bb3bc7f8cca5c
Crown Agencies,100937.0,0.0,Workplace Safety & Insurance Brd.,Medical Advisor,1997,306e405ffa4c14bffba962b45da135308342a6b1cab605ce773706120805ebd49bee99fa8d8d8d1261cd6987ae0da88e951429095f06cf482c1f5ddb6866afb4
Crown Agencies,105025.0,203.0,Workplace Safety & Insurance Brd.,Medical Advisor,1997,7a7ccc6972c15ff30c2ce28ca8c0baba5580ac159ef4d854481eb85de162c1dc80ca932e5c154fb6551afb30bc0fc09ca52e8149a3ecbbb640b068ef018113a1
Crown Agencies,121035.0,164.0,Workplace Safety & Insurance Brd.,Clinic Training Specialist,1997,afef6e6bc1357e57c7194cfcb586fdf5b0a264157acaf4c60de4a33f5e6e110aabb90354aca495f6d4649c010c3dbc0d684d303e6d5a84be254ba8f91e0a3d29
Crown Agencies,140692.0,251.0,Workplace Safety & Insurance Brd.,Chief Medical Officer,1997,3174101026ecd5843e9e18fbfb47b31cd4ad8371e4c7324e3be60fc478276fadc33112b591842c17efdc8db5316a1ced346ea0c8417f3ca722d233ea23f8fe6a
Crown Agencies,132344.0,240.0,Workplace Safety & Insurance Brd.,General Counsel & VP,1997,372c0798f3d4f5733ddeb5fb5e35030110806317200da5583cc76a71efaa33441cb500c9bbac0ec2a0f90329991d64ff8a1348dffbc8519fa29af208c9a0f379
Crown Agencies,103519.0,103.0,Workplace Safety & Insurance Brd.,"VP, Prevention",1997,56b07db8e9c348e9a97eb87b97c2c97d4606b2991f55e3ddc6db1958bc09c0fffa3705d2dcdda14ff5059fe55ac660d0cce1b422b79df16b45901a8370d75214
Crown Agencies,130332.0,238.0,Workplace Safety & Insurance Brd.,"VP, Policy & Research",1997,0deee52649ab6ea0f46b844c8b3f0dd9f70b620f494ddc1978084c7d807b307e9dc65049f70f0612ffdfb72f8467abb39d6968fe5119c2c573c1bd3bebb7d0c6
Crown Agencies,110059.0,164.0,Workplace Safety & Insurance Brd.,Medical Advisor,1997,ea178493d566c656e48b1dd1f46473a1ec3f94acaa61036eae532a06e6dbce2233cc466d4a84b3af869e398c0eb6d6a80d827f41ec4198009812de056f6e2540
Crown Agencies,122516.0,164.0,Workplace Safety & Insurance Brd.,Medical Co-ordinator,1997,2092a7920eddf99d82604002e8b51043979a41082d4948df5ec50770fa986bc0497fa5d945d58e61b0c8438b8622b31df572a08850b79a04bfb6a379f7e8793d
Crown Agencies,103630.0,228.0,Workplace Safety & Insurance Brd.,Legal Council II,1997,76408989f6719a2756bbf89e7d62b3dbbd6e7cbcf929038736b99231900edaf9fb93ad1903dea788f36ca7526013620117e3af4788a043f39f96b36355297cbe
Crown Agencies,120559.0,228.0,Workplace Safety & Insurance Brd.,"Dir., Special Investigations",1997,36ea4bdc4e24679feb96437e3b304276dd64f3ae2068531c8bc07f2e18f4a2b4580118edb267a032a3fa4d5aaed12ff318f4c05c1dbaf9a09ea024e07d335c4d
Crown Agencies,117533.0,195.0,Workplace Safety & Insurance Brd.,Medical Consultant,1997,71e7e080196d009d6e323a89b6dc2e2463d5f24e138440e751131ce1c069f28758b5ce82ee3aa61863abf3257249f87c52903c8d05d85b469a5d8e15b1400665
Crown Agencies,129898.0,195.0,Workplace Safety & Insurance Brd.,Medical Co-ordinator,1997,f475b62f7835c2d72d18ca7c98a1aca37d539107d5af1418efa01b3c7b3ac5d03724c3e65264102012f35576c0f0c595a7cd3e9e59fd233e4c5300816cd87ea1
Crown Agencies,121570.0,227.0,Workplace Safety & Insurance Brd.,Medical Consultant,1997,f8ea55995aaa7afe7fcfdc65ff3364a62129fefdbe089b39d7f0ff1173940a09facd9d87fb7f1f0fe6d5fc8efbceb40dc98c823a59aa6059b856bd0d9d600e0d
Crown Agencies,100563.0,194.0,Workplace Safety & Insurance Brd.,Medical Advisor,1997,2489bdda2c7a4be95c9eaf8789d330d86d9b2d8c187dc0940d13b6acb4bbea4f2268744d383606e4626dcd54e9e81c11852314ddddd79b866d93141c34814c28
Crown Agencies,122516.0,164.0,Workplace Safety & Insurance Brd.,Medical Consultant,1997,035bf1a78d7a704197ffa38b038b7909216f6983e5a5303f81b4716eb0353b39be2f09a3e0a0ce5a71483642ce555921af6cc554bd174f590f16a11892d7a6ce
Crown Agencies,110040.0,164.0,Workplace Safety & Insurance Brd.,Medical Advisor,1997,23cf463bb0f3e65ae674f782f2a7fddce9bb6b942d0c09f88a5e55b3bf4110dc013344dfb4363f65cf0d9cca449bdab18e159a1b6578accc0bd197e6299230dc
Crown Agencies,103314.0,150.0,Workplace Safety & Insurance Brd.,"Dir., Application Development",1997,063eb5d4d2d532cacb67b70341e2125b377d963b00644c6116c1660cfc06847d7c7a7d16e863837ce98662167474e98aba865355531be959543ba048103e935b
Crown Agencies,315962.0,41.0,Workplace Safety & Insurance Brd.,President & Chief Exec. Officer,1997,a7ef8c98c9950ba5cd3fe102aa73b4781d862373cf3d6583910b1482c230d108bf3c5ff21b3cdd60bbe7509f2ee49a6f28929cbbf37a5dee14f23b336291e20b
Crown Agencies,128758.0,164.0,Workplace Safety & Insurance Brd.,"Dir., Clinical Resources & Consultant",1997,8fa98ceb4332d4ce20029ebb1619affcd3a85ef95275bfdd68efdb1ed2417841c007161051d47107fcd2dd96975c36c48294007879b78e60380216b12b0c947c
Crown Agencies,110759.0,164.0,Workplace Safety & Insurance Brd.,Medical Advisor,1997,a76fa6022189fa18eae8d4262746a655998a8466b1e218e2d8581124cbdb037c736124da38d500055082ddb131a8eadedaa802b5e94e7c8ac15a6b36229f1efe
Crown Agencies,110759.0,164.0,Workplace Safety & Insurance Brd.,Medical Advisor,1997,d91601e0ecc160453bc829c90a49d1d9d1cd8f4650c20115c502d894264f5f15d66a3e1cd1845bd5fb2ecd6e58192eb82292a52b34bb5209d168f0d74aa6f8c1
Crown Agencies,204522.0,212.0,Workplace Safety & Insurance Brd.,"VP, Operations",1997,0446ff4fafc0c97b256027d4c9815258a21851f364ce240896810624a381002f5a7c4b382b3da92ebacc9a328f8c2f1b5e1f9039794222ad432e7d9136089967
Crown Agencies,110759.0,164.0,Workplace Safety & Insurance Brd.,Medical Advisor,1997,61f9444aaf5330a4a299ba1e3bff9015bd44f480c22d0e1833700eaeb5ed65f8d05a303310b08b8c2dd3c3ad2942cf996d578bb3e730dc015a5ddba7abc6d0ac
Crown Agencies,118113.0,164.0,Workplace Safety & Insurance Brd.,Medical Co-ordinator,1997,308be3053d8be8dd54834bafa81177cf6e1bc22454821ad8ec8bfb1f37da0888e403e9650e3d1c3c41ad333177677c87defac9435844abd81637fbc2a831e163
Crown Agencies,121192.0,203.0,Workplace Safety & Insurance Brd.,Medical Consultant,1997,22c5f0517196b1c70854ea171a7b8a5790d974c4a435b9a9427707cdd2a83b2a77f84f9fbb318a341d798a0466f1314e404cce0129d1f60350149e137d79f850
Crown Agencies,116603.0,221.0,Workplace Safety & Insurance Brd.,Co-ordinator Special Clinic,1997,ac38968781b8e8b9c116c12207fa9284c0e3891b13f6a7e40addbd6256699c97724557ed4ce52395fc0e399592698944bb5e62d8399a4bcd42376aae25327d0e
Crown Agencies,110759.0,164.0,Workplace Safety & Insurance Brd.,Medical Advisor,1997,bda2029e7e515bbc263be78b68e93f93bc53ab956983de39a636a1545bd1e490279ae48742aed8cb893eeb92b136a91cb8626f02f843ebc845cf7739565dcfe1
Crown Agencies,155206.0,164.0,Workplace Safety & Insurance Brd.,"Dir., Bonds & Money Mkt.",1997,9dfd7694dd57ac7758592deee691cfc97104bf39f11bf7fee71e79ec0c19990c8b58b54116c0bd8a686c9b49071882afc1fbbd331795127e00bd1d938ddb3ced
Crown Agencies,106925.0,192.0,Workplace Safety & Insurance Brd.,Medical Advisor,1997,a57d1e8fd18012b9a5073d09d984f65e8bab01f9ec6ba8d4c499052334ad2797ccd7a43925c49551be771a9a6f7b1cded7f2e64ffa8fb64352289929a21519e6
Crown Agencies,122385.0,164.0,Workplace Safety & Insurance Brd.,Pension Medical Consultant,1997,c992810ae67af3660c21ac37b54d75c6c95858ebb09976575c8e19040eecb193707a454a88aaee8720e0c3545315aa57788bc77b25702f0300bb2a0a5fc714ae
Crown Agencies,119891.0,226.0,Workplace Safety & Insurance Brd.,Medical Co-ordinator,1997,ba50f78f42775a43c81ee3863a9ea4cac3fcf08c6d3676c1f21654aa01b15771232fbbe30b47046e1ecd6e28739083db9c58c1dcf1799dd6c40064397e95cd91
Crown Agencies,122516.0,164.0,Workplace Safety & Insurance Brd.,Medical Co-ordinator,1997,2dc69f1281d2b0d3eddf8c9ecbca038d97c2e00c0bf5e6bc6d141748e47edb680e1d30ab66c6c0d86b8cece29a9667b8b57f13595f7808a15b1f92bef97bceba
Crown Agencies,104652.0,201.0,Workplace Safety & Insurance Brd.,Medical Advisor,1997,fd8c45267ea69412646b65ba2acaac8aead62a7b0f2add8315c834eda2fa89a75c6dea17187cd25d26ce43f552eeafd9a5cda2af5a852f6fba253663c1879f74
Crown Agencies,103499.0,178.0,Workplace Safety & Insurance Brd.,"General Mgr., Small Business",1997,f8f334e66889196dd8ae5dbe0aa5d0a499a3e1351a56f26390c5d49fe0c7ea65d0c669e2164c113630edf2f88109f257ab05e4f74b1673650ad36eedb3ea463b
Crown Agencies,116222.0,189.0,Workplace Safety & Insurance Brd.,Medical Co-ordinator,1997,b7a9e22c7f4a5be51b7ee1a3d133dfc43cdb2b3b047138b6d4c0e287ce8097d0d53be3e3e8563215c95c6bcc92fb5ca21d39ba4c250b8714d88a4e210620f463
Crown Agencies,112269.0,0.0,Workplace Safety & Insurance Brd.,Chair,1997,6bcd7bdfb7004ca47f177fdb103718c053dd89c33f1bd6cc1bb70236a1f7a05112b4147dea927b4e5f8a1084d131ed819701393d8fbb30f21cd4bad1b937eac2
Crown Agencies,118730.0,225.0,Workplace Safety & Insurance Brd.,Medical Co-ordinator,1997,bb1f8bffd85a897777787f266426391ee3cfa53f42599523e5623a017d6e2fb344ddfdfddab56de005b346ecf40ef470d876797c18f9295db4c4723246fcf228
Hospitals,112424.77,4549.64,Ajax & Pickering Gen. Hospital,President & CEO,1997,2ddb50c7da39b58b68e6eef811166f9bd49494b8d65aeb6acddf016d3f69d8e97040845caf57c80ec4de7bae941e86efa67284a57daf889062afabc1ed9e8f02
Hospitals,107996.21,2136.84,Baycrest Centre for Geriatric Care,V.P. Professional Services,1997,95d37b42bd3da27949c7e9a4d23f59084e92186899181752735d8d3c2f17d24467c9df7c107861594dcb47b354e8d3a0085499e6eac5094cc7c8c480c637bee2
Hospitals,110386.36,1434.42,Baycrest Centre for Geriatric Care,V.P. Medical Services,1997,fa7e9ef34f2b15e007c43f7e2e4fb0e1d3e94920449b93f9a0611dba0deefaed21b943e38544a8cc730d5b1eb525d2cf59959d772187e38e60691d4bd4f047eb
Hospitals,128653.96,1264.56,Baycrest Centre for Geriatric Care,V.P. Public & Community Affairs,1997,e2fe1c59f35fa766db9021a61b42b8ae5f02b3ff58ecc9cf3fe7da146ff5112b7f84608fe681a4acc1cc87bef1e8b17ced3acc603c769b9c4edc702642b03ad9
Hospitals,144093.16,1242.56,Baycrest Centre for Geriatric Care,V.P. Finance,1997,2d3ff826bb672a92d0db26e6ce941010d62ae4242f57aea31e42142fe8ba7de10e47608c3e79726241ffa8936880a5ffdc3a418bf3105b5053ea7ce83352e52e
Hospitals,327000.84,21947.49,Baycrest Centre for Geriatric Care,President & CEO,1997,fe47aa08d38830b657a37fb5b59fc6e2cf8a3571a8954122d3510891cb1130df1554ec32f3896273221c6287f58e488335d7ca6977f0e9ae1345c17b13038b17
Hospitals,131147.56,1125.51,Baycrest Centre for Geriatric Care,V.P. Information & Support Services,1997,770ebfaefe3c40d04c54639f8e9dc7a99f7c9620a150c179c65a05089c52e6301a410265bf816edd1be5a3ff176daf6931f748b26f3cc21df4aacab420447a37
Hospitals,146903.48,1280.26,Baycrest Centre for Geriatric Care,"Senior V.P. & V.P., Social Services",1997,e348dc2d1c200d18a38b7a59af2c7f146cbd34edf53eec5e52b6e4d54511df29d34bc145ee1dc16dfe5b01e4b8cdd3a4fd899b3d7d275c9496e51d6e60e0c6ef
Hospitals,117317.41,1167.46,Baycrest Centre for Geriatric Care,V.P. Human Resources,1997,b49d53f8c8ec3def0e802d2a7a3da8c36b64e641c01eeb4872bd2166177b5615d2ecf4518d922a38d820f11b18f19474a3ab1171305b2d9f8c88d6e2d24c9be1
Hospitals,122030.69,600.24,Baycrest Centre for Geriatric Care,Staff Scientist,1997,aa903dba7766d91cff8f7a104337888a1b4c3da122fcd95c7b6e75c50d2ec67fac4fe20e071c448c751f22ae0ce5915ad6cba9a7908aeb862927118af9d79f97
Hospitals,126740.72,1232.54,Baycrest Centre for Geriatric Care,V.P. Nursing,1997,e59c90cde32f48ba478d9a7119df79e0e2ab3b0bdda5d5f057d61be5fee694ca2a3b7e623b2159d7ef4e10d1f454738a6e69ac372250fdff10865e84291e0abe
Hospitals,141840.7,1386.06,Baycrest Centre for Geriatric Care,Director Research,1997,7e599d5c73ff8cc8259d13a7b1340e91196b70992b0d7ad91885e6be77afe95085a79592c6a375c0bc69e52e8aa5b496a1533f5454db7dcf2ffaf63432aa7950
Hospitals,109319.3,0.0,Baycrest Centre for Geriatric Care,Acting Dir. Research,1997,6d23a737831c21193056688ec512821a617f714bdafb12749b6b7c25f72520b84973ab2f42ee61736be70d448ef0a2eeff2459d71dbd082de12f4531ae6bf95e
Hospitals,124960.06,716.85,Belleville General Hospital,Associate Pathologist I,1997,3d870249bdce7e14a810a3c41515f8e5b7ec0f204e53456ffd4f62bc4a73018d582ced96ec72984c290e7b06300d5ffaa775b767b62e3372db285f4fa3046afb
Hospitals,126330.52,701.04,Belleville General Hospital,President,1997,74521c667b64eb90e32b147bf8a4984a87f8f65a0e65a427b9214e1dc849587ba6857f2926fc719774a2bee9cdc4c2ac015b7f3db18ee1ac690b5049d6f503cc
Hospitals,119905.63,668.23,Belleville General Hospital,Associate Pathologist II,1997,0990338f7058719357c889b6ca4065be6ac0eccc44aead7b44fcb9db4e8b6c9c789629177163f491a5ffd37513e405d51481dfc9119518799df7011dc2bbd752
