Sector,Salary Paid,Taxable Benefits,Employer,Job Title,Calendar Year,ID
Hospitals,"$116,961.00 ",$538.00 ,North York General Hospital,Vice President,1997,06fe423cd88c127e0261656951e1604cfbfa18a5954e53e3cc5b88e108646903
Hospitals,"$138,509.00 ",$675.00 ,North York General Hospital,Geneticist,1997,c39f66ea97d8be9f38c9d8fd3f927c6f3d05d2be40fe8cfcf19c313cf2e4865c
Hospitals,"$179,928.00 ",$877.00 ,North York General Hospital,Chief of Laboratory/Pathology,1997,dac8c9f7aa2671cd95e6b66074e702dc24f82ecef4f75667e965b237606c967e
Hospitals,"$146,880.00 ",$716.00 ,North York General Hospital,Pathologist,1997,caa222cfd93283280f4cce335e11f74a00a4fcbb893601f37c4b08beed6f4ad0
Hospitals,"$149,838.00 ",$730.00 ,North York General Hospital,Geneticist,1997,358c016bceca94bd55f01226ea57807982a6ebfb7f57f43cf38a0306ba40b179
Hospitals,"$170,001.00 ",$828.00 ,North York General Hospital,"Chief/Medical Director, Genetics",1997,6a5d21f1ca1eac19a07df085d1a54f3d61b25ed321d65bf1fcdc09ee9b100086
Hospitals,"$120,584.46 ","$5,310.24 ",Ongwanada Hospital,Exec. Director,1997,fa58f82eb518de966620ccaf256bab30cd6bc3cd478af721458a014a620eb0e3
Hospitals,"$125,726.35 ",$518.40 ,Orillia Soldiers' Memorial Hosp.,Chief Executive Officer,1997,760d23df05db06c1317ecda54603a0e3301c26f4027bb7a3db8f6e8d00541bbb
Hospitals,"$143,998.47 ",$564.87 ,Oshawa General Hospital,Interim President & CEO,1997,a569b75066a7427266ea68dd5d9a8b96b3e3402f7ae25129bfdab592f8943380
Hospitals,"$121,352.63 ",$871.02 ,Oshawa General Hospital,President & CEO,1997,d1971faabad2716c349931c89988cce489baa3b3e2b37951d4e118e5a07199ca
Hospitals,"$119,467.30 ",$695.52 ,Ottawa Civic Hospital,Lab. Physician,1997,eeaea849d26583a3834cdc9b1c154896b7ce5dabdbdd6294a39cdfc5b5869df5
Hospitals,"$216,001.55 ","$6,847.78 ",Ottawa Civic Hospital,"Sr. VP, Research & Clinical Admin.",1997,184e9da475a2af5b6f61a7dafc4dbcb543ead1999df9c3ca94c9230630ecd1dc
Hospitals,"$113,149.28 ",$658.20 ,Ottawa Civic Hospital,Lab. Physician,1997,4f35cb38137639c24570380d5b4b3feaed4bff3d649eae520a22006c78199e01
Hospitals,"$240,006.00 ","$10,669.28 ",Ottawa Civic Hospital,CEO,1997,00d7c89ecfcb7add0d85c2a7c2531b27d7b4c24c3c6ab9bc22db81e35522d88d
Hospitals,"$119,467.28 ",$695.52 ,Ottawa Civic Hospital,Lab. Physician,1997,93bf207a5fc12012da2d3da93e17e3563dd9c98e134a53e59f979129202455b5
Hospitals,"$146,464.62 ",$840.36 ,Ottawa Civic Hospital,Lab. Physician,1997,ee96e38a4cd3a6363a987fa0c460069cec0f3340cf9ffd80ce0bcfb282b63c14
Hospitals,"$143,793.00 ","$9,053.18 ",Ottawa Civic Hospital,"VP, Fin. & Corp. Services",1997,d8f7b8b4cc8422f1f9a5ab41f38966534ddaab17458c50f627c70f99eebb90fa
Hospitals,"$152,509.56 ",$874.80 ,Ottawa Civic Hospital,"Chief, Microbiology & Immunology",1997,434c83584ce3d76bf21eb1ec349b128c9c05a2bb2e7ea19abd7f982ecd5babc0
Hospitals,"$144,739.31 ",$840.36 ,Ottawa Civic Hospital,Lab. Physician,1997,3fc875bd73693189802f0dca6e3120c55c08eb199757e2a7f251eac447dd19b1
Hospitals,"$107,347.62 ","$6,989.76 ",Ottawa Civic Hospital,"VP, Human Resources",1997,c730bb29f5ef84ec7872baafe5934f3a30c7efc310ba4e13d9471e8b8343a2b8
Hospitals,"$149,442.01 ","$7,314.93 ",Ottawa Civic Hospital,Chief Operating Officer,1997,96a3997592178a1e31283c005bccea6b9ccb3bc8372d2647e0878eed63e516db
Hospitals,"$152,509.61 ",$874.80 ,Ottawa Civic Hospital,"Chief, Biochemistry",1997,53c2c7e00514517aa3af86357ebe269afa64bf40e04e15903da3a43992cc1260
Hospitals,"$152,509.62 ",$874.80 ,Ottawa Civic Hospital,"Chief, Anatomical Pathology",1997,f26f1a46cf2a3045bc0d394846bbe1002a9312c192c3728b6f7bf0c5677c8501
Hospitals,"$152,509.59 ",$874.80 ,Ottawa Civic Hospital,"Chief, Div. Of Haematology",1997,4f542617038655d7e59c925596bdf229f7a6e25b9b3c602b1d311682bb382c7b
Hospitals,"$104,834.05 ",$602.28 ,Ottawa Civic Hospital,"Director, IRD",1997,63d840f9b2ab7a9a640532328e424ac6530546d14cb0b2df2e0402510e355187
Hospitals,"$199,992.00 ","$7,972.84 ",Ottawa Civic Hospital,"VP, Professional & Academic Support",1997,87f876447ece111c103f0161506ee3527b60a58af6b72c6a728acf488c1f1fa4
Hospitals,"$151,507.80 ","$19,073.25 ",Ottawa General Hospital,Pathologist,1997,0e23b64e0d87a5ff6c64b64664d1307d5fa6ad60527d18fe8b0299d59635f6fa
Hospitals,"$127,313.90 ","$10,510.00 ",Ottawa General Hospital,V.P. Finance,1997,4d769b66028309acef26af7646bf3987e1abc5f3df65bd633df37c293379c1d6
Hospitals,"$127,515.78 ","$10,510.00 ",Ottawa General Hospital,"V.P., Human Resources",1997,0b795177ec4457e05d96f1bd179c63e8ef0e96c91e38d28f06840601183e284e
Hospitals,"$117,353.90 ","$10,030.00 ",Ottawa General Hospital,"V.P., Nursing Services",1997,203ec9723d665f143845e7c6ca4e90b9493bc2f58a17ddca1763b136598f5c68
Hospitals,"$151,507.80 ","$3,266.19 ",Ottawa General Hospital,Pathologist,1997,f4d9292acc7ae161916372dcee5530d00864a7464e5b111b6e607e2f9af000b4
Hospitals,"$151,507.80 ","$18,029.40 ",Ottawa General Hospital,Pathologist,1997,c0e285c33b8aee0261879bbd5b4db7c31ef03076f9cae5575f5fffa47a84049d
Hospitals,"$151,507.80 ","$18,258.74 ",Ottawa General Hospital,Pathologist,1997,6083cbc40e13598048fe16312948aad7d241bb57babe0e6d225cc6fd16fc9c7c
Hospitals,"$151,507.80 ",$577.77 ,Ottawa General Hospital,Pathologist,1997,09c77730ae23b24b3b5becd20444e049bfd32ae82e3fb5c719e423de1af4978f
Hospitals,"$281,803.60 ","$12,090.00 ",Ottawa General Hospital,President,1997,27efcc863c13228512b32c969ab8c2f60dbbe46e5d8f446c31079b475ff5cda8
Hospitals,"$151,507.80 ","$8,077.77 ",Ottawa General Hospital,Pathologist,1997,e491795d2d3dea015851874039ae44d95ce7a9e7108859a6c30f6bdc4bb27601
Hospitals,"$151,507.80 ","$12,202.95 ",Ottawa General Hospital,Pathologist,1997,4fdce1dbc3865878d3ed7bb4d3ec7b5262a5d65abf9e988a8787b5183f384696
Hospitals,"$115,913.48 ","$10,469.20 ",Ottawa General Hospital,"V.P., Services & Material Management",1997,aeff0f30e282a5352ace1a28daa08fc812795d5c8ffcfc43ef2a27b6a4dec333
Hospitals,"$136,918.18 ","$15,523.53 ",Ottawa General Hospital,Pathologist,1997,ca22f3dd1ada20389784b90d8ec801d37c7ecfff1946e84aa9f3b3f661eff9a7
Hospitals,"$111,679.70 ","$10,476.40 ",Ottawa General Hospital,V.P. Professional Services,1997,0dccb404e711a45e0b997c19ef48207dc352fb25c6ba561bec7157fc6001de7f
Hospitals,"$151,507.80 ","$23,023.53 ",Ottawa General Hospital,Pathologist,1997,8593539818dc35f89e70a1e1853aa608bd4292a5ed1d617068485a63110c0004
Hospitals,"$143,672.90 ","$11,114.91 ",Parkwood Hospital -London,President,1997,2cff8c8a6ecaf11419b89d2306d5cbcb8a913d45c77dfd3a559e7d140a0d70c4
Hospitals,"$100,106.37 ",$408.71 ,Peel Memorial Hospital,Chief Financial Officer,1997,1f9e94a9cf979beecdefd2225cb3fe94c3b54d863daa7dd362fcd1c526c2bed0
Hospitals,"$182,415.06 ","$6,073.94 ",Peel Memorial Hospital,President/CEO,1997,b1bd9cf493ed3d586f8f84e19c4877951e7058e62be61789b52f3067ef1406a3
Hospitals,"$130,773.89 ",$673.85 ,Peel Memorial Hospital,Pathologist,1997,849bc69b5f817e8d598d9bff74af4aa35b4e18a6a30e994db06a0d0929e5bf8b
Hospitals,"$115,424.40 ",$501.44 ,Peel Memorial Hospital,Pathologist,1997,beb1637dc53854572ec3a54a5b316aa95c6b63dffbe8df2613749b016717d466
Hospitals,"$184,327.63 ",$835.56 ,Peel Memorial Hospital,"Medical Dir., Laboratory",1997,d2f6c1f8bf66d904fbbbf8bdfe2c3c068d3228520dddcbcd9fcd9ba258142528
Hospitals,"$101,775.00 ","$3,383.76 ",Peel Memorial Hospital,Vice President,1997,eca57d2f8d6a0db516106ba028b6a047c630c102ec7c0edc811d72234979a015
Hospitals,"$100,775.00 ",$401.11 ,Peel Memorial Hospital,Vice President,1997,2602b56369d663942c6278dc3bf9cb093bbf0a94c0bbf57b4e740506037c1e4b
Hospitals,"$111,613.27 ",$721.10 ,Pembroke General Hospital,Executive Director,1997,4eda1bc6d22b272ec0add35bcb2ed899b013f1db8569576092a1af869e76bd93
Hospitals,"$118,499.65 ",$784.92 ,Perley & Rideau Veterans' Health Ctr.,Exec. Director,1997,a31783a6e7df9f5080695918739a2659a649609cd0f7ef232f19f707944f81a7
Hospitals,"$130,000.70 ","$1,010.88 ",Perth and Smiths Falls District Hosp.,President / CEO,1997,6a231375a6aead670ea3c66571ed481017db87066e2a42e27f39e99467682730
Hospitals,"$107,141.25 ",$544.71 ,Peterborough Civic Hospital,Acting Executive Director,1997,901a5a24f134c4ef6d18ed0c072c978f1f83e2072126dddfed9b382c5dc504aa
Hospitals,"$197,925.00 ",$870.36 ,Princess Margaret Hospital,Chief Pathology,1997,6721d6f8e33c77b600a17b92eb2b459e4e229ac746e051a88036863551e7d446
Hospitals,"$122,812.20 ",$915.27 ,Princess Margaret Hospital,Chief Diagnost Imaging,1997,31c2b02e559d032a50e96fe374e6735814b30643bdc6623d727e27f8a8913cef
Hospitals,"$102,837.80 ",$586.78 ,Princess Margaret Hospital,Chief Nuclear Medicine,1997,59cbf4f6b60c4cfbb25d0f5fc699972a6cb4710996ff38a8b568bd0060424599
Hospitals,"$205,000.12 ",$938.50 ,Princess Margaret Hospital,"Div. Head, Bioresearch",1997,e8583ad2f0081f27dec191623fda29642f97b4bf4c57f92312cfd414131dae19
Hospitals,"$143,299.34 ",$706.20 ,Princess Margaret Hospital,Oncologist Radiation,1997,9d6735a1962dbfbc4888998faf1e8fb34487babf5430478cd538b87fae3e3086
Hospitals,"$211,883.59 ",$771.07 ,Princess Margaret Hospital,V.P. Medical Education,1997,166ff1bfbbfcadd2541dacfbce199f610f4355055c98e70a6c4f31d47976f88b
Hospitals,"$149,743.17 ",$658.66 ,Princess Margaret Hospital,Pathologist,1997,394530a88ad7bc8621a9045af56a0ae8a0d5ec3dde89e97fd7a8d8df6729fe24
Hospitals,"$257,683.06 ","$1,056.40 ",Princess Margaret Hospital,Chief Radiation Oncology,1997,0a6b6bd9ae17d9a5609448b1c258d88a390e7110bd08382653ef8a3bed906d0f
Hospitals,"$106,498.77 ",$633.08 ,Princess Margaret Hospital,Oncologist Medical,1997,d97f3d02501516e0d75b0e496b3150be0d221d76a2c93df02b4f6f6be6e6c38f
Hospitals,"$117,332.93 ",$654.34 ,Princess Margaret Hospital,Oncologist Medical,1997,fea9a301ed1822d943a7f8317a8577f0ba2b68573bd2a22db3a6f3cb88a47377
Hospitals,"$145,067.90 ",$710.62 ,Princess Margaret Hospital,Oncologist Radiation,1997,e77e547c5bb7a917b56496cad9ee037be3b52ec2f536577edf364761140931f7
Hospitals,"$100,001.02 ",$831.54 ,Princess Margaret Hospital,Diagnostic Radiologist,1997,bc0d1b28368ff6760cd4fcb5d1e9e0865038e7dd18afde14eb2f3292864132bd
Hospitals,"$199,498.28 ",$882.14 ,Princess Margaret Hospital,Oncologist Radiation,1997,43acfb6168c7322f1a3b502af2f7334288c7133cf5142d2fdb189f8ea7aa46dc
Hospitals,"$100,001.05 ",$523.49 ,Princess Margaret Hospital,Diagnostic Radiologist,1997,89baaaf90e8fc558c8636a88160a5e7039274d1ceed4df2dd0e0b2085068a2f2
Hospitals,"$148,884.62 ",$725.12 ,Princess Margaret Hospital,Oncologist Radiation,1997,ec4ee0766784acdd16fd587aa7ce1f0f1acc5f21c2d6a3319f28d713b4960587
Hospitals,"$154,350.16 ",$714.90 ,Princess Margaret Hospital,Oncologist Radiation,1997,4ae499838495bf67ab35cc4c0921b3aee4737bde406857a08b41a1a891f4e58f
Hospitals,"$106,498.68 ",$635.68 ,Princess Margaret Hospital,Oncologist Medical,1997,70e380a307d60ea262effdeb94538b4eb5382b7188ba0fecb18a9353cebfbccf
Hospitals,"$157,131.56 ",$746.97 ,Princess Margaret Hospital,Oncologist Radiation,1997,affa3e50a7137ca3c08f3fde5fc50d249ab9430a0919a3be35f6e40d23ace43d
Hospitals,"$110,298.83 ",$596.52 ,Princess Margaret Hospital,Oncologist Radiation,1997,6e8ffb1251f73d8409b6073fdeff435577db5cc73855c913716ba0279d295cbe
Hospitals,"$150,538.69 ",$630.80 ,Princess Margaret Hospital,Chief Dental Clinic,1997,c5f046503255ee5d8ca895251c5e5bc14dbb7fafd49c5db484360605c1b8bdb6
Hospitals,"$100,299.19 ",$563.57 ,Princess Margaret Hospital,Oncologist Radiation,1997,65d905cc1e8886d277c4ef79e5f67c925143977aa0401509cb4f3b90663e0b54
Hospitals,"$135,514.40 ",$687.60 ,Princess Margaret Hospital,Oncologist Radiation,1997,3077220547fd00ff3a1807fa25def86903e5efb3bccd44fe8778204d625db191
Hospitals,"$106,498.72 ",$633.08 ,Princess Margaret Hospital,Oncologist Medical,1997,6cf223126237d34abbce7fcc645fb84d4894124b8286411bf307bf7f2b0eeefa
Hospitals,"$106,498.65 ",$652.96 ,Princess Margaret Hospital,Oncologist Medical,1997,cbe89a6da1ce4c1491c85cca71f18934f119853399f6bedeba83efc1684f37d1
Hospitals,"$105,298.97 ",$580.91 ,Princess Margaret Hospital,Oncologist Radiation,1997,535ba0d3c49a4f1e8d65c6e6c7e44429b6121cdfa8932e26ec65c24dd236acc2
Hospitals,"$106,498.68 ",$558.59 ,Princess Margaret Hospital,Oncologist Medical,1997,1af13e19caba455cfd62685dde2c4bbab9cc8ebff74ba4cc954886c0444d4129
Hospitals,"$106,498.71 ",$641.24 ,Princess Margaret Hospital,Oncologist Medical,1997,6b2ed4ec7a3e6b366812d95df97700ee1399e87b415ddabdd125eb1f3844e16c
Hospitals,"$163,314.09 ",$766.67 ,Princess Margaret Hospital,Oncologist Radiation,1997,7fc5c76be38c8e35c14e8fa2fc35b2eadeea5e63e0f9f464936132d86ba1e7d0
Hospitals,"$148,635.82 ",$653.06 ,Princess Margaret Hospital,V.P. Medical Education,1997,4969cdbff743268f1134162ddc44b04c537494a0c4d12ce6fc8553b08ef5607f
Hospitals,"$159,837.73 ",$756.77 ,Princess Margaret Hospital,Oncologist Radiation,1997,b2100d9c734ef1f05d44149864bd4d189386db342817cd62bcfcd6a61b49fea3
Hospitals,"$106,498.70 ",$633.08 ,Princess Margaret Hospital,Oncologist Medical,1997,a260bc41a3d26045fae5e9d8dac2d8fd9a8f1aef0ae68ab6f63993038759ccea
Hospitals,"$116,050.71 ",$483.54 ,Princess Margaret Hospital,"Dept. Head, Clinical Physics",1997,8a8f08fa14f8b8feef8b36d61e3cfc27c2078c664d87d1ac07b9a005247838c6
Hospitals,"$100,001.05 ",$843.24 ,Princess Margaret Hospital,Diagnostic Radiologist,1997,3020198076f761cd9ae156cf5c74490b2b5195f3fead7832437e9105a9d532d1
Hospitals,"$111,542.32 ",$629.46 ,Princess Margaret Hospital,Oncologist Medical,1997,e5a878474a8eddec8c7ced776f23c4796215bf8a6bcfa0447cf8ac7c79c03590
Hospitals,"$138,772.38 ",$751.65 ,Princess Margaret Hospital,Chief Medical Oncology,1997,b64adb744d8dc58dd4c920b462b4be768f6f37dd58fc8779356ebcf15628e6ed
Hospitals,"$120,315.15 ",$623.80 ,Princess Margaret Hospital,Oncologist Radiation,1997,142782c4b3311bb50a711e9bce41e59ee8e97d3c3418a33dec729150adb1cee8
Hospitals,"$154,962.20 ",$659.36 ,Princess Margaret Hospital,Pathologist,1997,d399f1926bcf46c251d4ebdb0744a09d7552735551103884efbb0fc8491a0473
Hospitals,"$104,068.47 ",$574.29 ,Princess Margaret Hospital,Radiation Oncologist,1997,89b88c81ab816861566fa8f4ab5726e4ac62f4b9c7d1fa0e39efda0aecd73d20
Hospitals,"$149,579.30 ",$720.47 ,Princess Margaret Hospital,Oncologist Radiation,1997,a5db5a44474bf5a23bd41cdd06d75565a15f1510dcf1302e2488f2aedd25d56f
Hospitals,"$106,498.68 ",$633.08 ,Princess Margaret Hospital,Oncologist Medical,1997,88732a61f6af0d4c23cc609dcd160c33e92a35361c6024917b608026b2eca829
Hospitals,"$136,514.11 ",$690.68 ,Princess Margaret Hospital,Oncologist Radiation,1997,97a63119273d702dfbc2524d5e015787726dde227bd0104a972f00a17c1f4df0
Hospitals,"$142,758.37 ",$615.90 ,Princess Margaret Hospital,Chief Clinlical Physics,1997,7c7a9d69d5cc6cddb9c8d531ecf0e32253261bccaccb4fc35dcabac638135b80
Hospitals,"$159,775.72 ",$757.85 ,Princess Margaret Hospital,Oncologist Radiation,1997,f85b8c55d599e5d65a99e7e53e92d0c72f155631cf18289bd846ad320dcda27c
Hospitals,"$141,882.99 ",$702.84 ,Princess Margaret Hospital,Oncologist Radiation,1997,93e959dedd3bed3aba7bbb64290e08726c692c8f4cc4d33f186e49387815e2c7
Hospitals,"$116,000.03 ","$7,604.88 ",Providence Continuing Care Centre,President & CEO,1997,ba7e104853871c8267a06267943153568eb2e6d0ad58fa4066cad749d47c6b95
Hospitals,"$152,499.87 ",$732.00 ,Public General Hospital -Chatham,President & CEO,1997,177d1fb5057a0969820070b69ecadac4be924a66833b1ff7a81c0954c530939e
Hospitals,"$137,117.13 ",$920.40 ,Queensway Carleton Hospital,Chief of Psychiatry,1997,440d649169123230adae659780db275a4c4a7513514a7f454729d7947254ca06
Hospitals,"$117,079.50 ","$8,890.00 ",Queensway Carleton Hospital,CEO & President,1997,bfbeb0eea9d32f84965440695660ac06ec83a00ec35a5e5f5dfea9fda26469f6
Hospitals,"$110,695.80 ",$495.95 ,Queensway Carleton Hospital,Psychiatrist,1997,142643de86ca06ab41419235dadb71b5613780938dfb1f56821b87ed97719a59
Hospitals,"$176,055.25 ","$1,353.33 ",Queensway Gen. Hospital -Etobicoke,President & CEO,1997,5c19793ea24632928d5b5e07ebf2c93a47a5f3bab2168bd66c5d70b12a36ac14
Hospitals,"$146,295.52 ","$4,178.68 ",Rehabilitation Institute of Toronto,Ass't. Executive Dir,1997,36aefa079727b865220d40f119d3188c156cd58e307814c36af1242fa6611816
Hospitals,"$236,422.71 ","$11,027.81 ",Rehabilitation Institute of Toronto,President,1997,d97e97ddd816adb294e339bfa18c683301ca6d132ca2eaa96b3aa8fe6c11e604
Hospitals,"$115,137.63 ",$519.54 ,Rehabilitation Institute of Toronto,V.P Administration,1997,0d8e9e0dc81720ea0381be829f63b875b5d7ff1ce44228f6fa9c1cae9536b581
Hospitals,"$113,676.37 ",$504.95 ,Rehabilitation Institute of Toronto,V.P. Programs,1997,ded677668177317ae839c1fc504716dc88d44c37f0658ac4ce5052c55a04125e
Hospitals,"$135,419.57 ",$374.44 ,Rel. Hosp. of St. Joseph- Hotel Dieu of Kingston,Laboratory Pathologist,1997,adc269f758889551d4da966e6f7f4254eff40aec5df86e5a44c53b7912497d8e
Hospitals,"$219,199.63 ","$25,008.42 ",Rel. Hosp. of St. Joseph- Hotel Dieu of Kingston,Executive Director,1997,626bc80e1eb61ab50487449b4e0caed0e21e7bad8e28e78524033658fe2c82e7
Hospitals,"$118,107.60 ","$7,098.67 ",Rel. Hosp. of St. Joseph- Hotel Dieu of Kingston,Ass't. Exec. Dir. -Planning & Hosp.Serv.,1997,f05cf8bc3b10a7bb3c1be3039eace476ab0d17fec5b5b7cdead491cd328070c4
Hospitals,"$105,838.14 ",$289.36 ,Rel. Hosp. of St. Joseph- Hotel Dieu of Kingston,Laboratory Pathologist,1997,02816c7d7172c961d56b5cf8e06a08ca1e5a2e0ca2a4ccdc06e9350183e05ad5
Hospitals,"$102,830.41 ","$7,030.92 ",Rel. Hosp. of St. Joseph- Hotel Dieu of Kingston,Ass't. Exec. Dir.-Fin. Resources & Info. Serv.,1997,bbb282ba3b7e3b83538e815ed1a17e37ebbd7423320280244e73bd10dd439997
Hospitals,"$101,046.48 ","$7,027.88 ",Rel. Hosp. of St. Joseph- Hotel Dieu of Kingston,Assoc. Exe. Dir. -Patient Care Serv.,1997,d1cc6441feadfdf5aa5b8801fc54e696fc29ddd70a8325d9579098a6e8db70e8
Hospitals,"$103,063.47 ",$284.28 ,Rel. Hosp. of St. Joseph- Hotel Dieu of Kingston,Laboratory Pathologist,1997,19874bc338cebc21af8bd7f96bd5d4724ccc052724696673fb806f1f215212ed
Hospitals,"$165,349.26 ",$621.42 ,Riverdale Hospital -Toronto,"VP, Medical Services",1997,be36736fbe218119cadc2878e81a46d0a001a36c98dc835f5e08932aebef3699
Hospitals,"$147,929.57 ",$585.65 ,Riverdale Hospital -Toronto,"VP, Patient Services",1997,d42fb8da2e053660885d4e940913cf20c318dc7c6c9c6609942cd22f01bf4c96
Hospitals,"$105,796.31 ","$11,008.02 ",Riverdale Hospital -Toronto,President & CEO,1997,4119ce97a52a023e7814a478c74f0642509f4b4e1a162aacae73cfff7905d0dc
Hospitals,"$103,462.61 ",$291.02 ,Riverdale Hospital -Toronto,"Dir., Food Services",1997,4534df033061ec513284d5b07d8a0cb8b73c51cff94efd686c1e595b10059a47
Hospitals,"$110,025.00 ","$6,002.00 ",Riverside Hospital -Ottawa,CEO,1997,c9bb4601d0edb7cdbaf0269ca064a440ca1f551ae9c324d610954f503e918549
Hospitals,"$129,989.28 ","$1,304.88 ",Riverside Hospital -Ottawa,"Pathologist, Medical Lab.",1997,542b4f4b42e9371d00428829d78458bdd7985fcad019e57bac77793a04a7d984
Hospitals,"$135,039.49 ","$1,355.28 ",Riverside Hospital -Ottawa,"Chief, Medical Lab.",1997,c45eac069f2c33f608993ed247631bc968c2801e80f5dd2aa078059cda1618b3
Hospitals,"$128,965.09 ",$716.40 ,Ross Memorial Hosp. -Lindsay,President & CEO,1997,ae6576d6615c5520c2f8ca564a79c874ea0325dcac937a0f7e4e2dfac620ba01
Hospitals,"$105,244.40 ",$407.70 ,Royal Ottawa Health Care Grp.,Assoc. Exec. Dir.,1997,3cae49ab36e554191a28a86e9bd3cca0221d352fc25776876fff4d5d59fc987a
Hospitals,"$154,070.55 ",$626.49 ,Royal Ottawa Health Care Grp.,Executive Director,1997,340345f0da1c22045fdaeaae8a7a9a00874693d2e05907f578d49974f8acb400
Hospitals,"$101,186.36 ",$382.18 ,Royal Ottawa Health Care Grp.,Assoc. Exec. Dir.,1997,38294b968b1313755704ed6ce72641fff1405c95be26211445ba7df8a2dddc92
Hospitals,"$142,182.67 ","$10,977.46 ",Royal Victoria Hospital -Barrie,President,1997,66413db744edc1ac9b201b09d5bb181328f3ba01a8e27c03c3f3a17dff3cc37d
Hospitals,"$162,105.22 ","$1,225.93 ",Runnymede Chronic Care Hosp. -Toronto,President/C.E.O.,1997,b4ec63de56e769db853c4f008d9297804cea8a0a1da985fba520c9a8a680510e
Hospitals,"$107,823.48 ",$462.24 ,Sarnia General Hospital,Executive Director & CEO,1997,d639fb7ba88a28f5ad6560abe08740d91021e99ecbd4478c30471d79f06029eb
Hospitals,"$142,994.80 ",$743.64 ,Sault Area Hospitals,Associate Pathologist,1997,15f3a6c352df658a4e97ca70158d3eadff82d0df601d55b9169da301cdac6306
Hospitals,"$157,652.74 ","$2,547.67 ",Sault Area Hospitals,President & Chief Executive Officer,1997,ad8c2fdb45dc05ca64ec8bf936b605e8f48400478f7cc6b4b55d0854da393aff
Hospitals,"$127,650.24 ",$660.67 ,Sault Area Hospitals,Associate Pathologist,1997,f7cf361e5bad66b2d15fa3427d039a75dfe2a5976f6b7f7b45840b2d21620690
Hospitals,"$142,939.80 ",$743.64 ,Sault Area Hospitals,Assoicate Pathologist,1997,900d4bb18a5fc5e64d57d35da19a17756b0198551f1cce33549b25c9c33865e1
Hospitals,"$170,996.80 ",$889.18 ,Sault Area Hospitals,Chief Pathologist,1997,87e6e41c785953bfd24f9292b735ede4ed0e2c981cfa6a58b363cad1c73d8b7f
Hospitals,"$191,032.20 ","$1,032.00 ",Scarborough General Hospital,President & CEO,1997,c85004a47cb36753bf9325fa860dce2c8d709745b80b49a6d0a0e64856f4ac62
Hospitals,"$127,746.36 ",$746.76 ,Scarborough General Hospital,Vice President,1997,4eb85270fb3f42c812d48392c2687975e98974ed1be3004a439936886708f830
Hospitals,"$105,643.15 ",$558.60 ,Scarborough General Hospital,Vice President,1997,52d33af5a40361c707ea010747f241c53abf747e48cc82daa8e3564413374298
Hospitals,"$165,074.28 ",$482.88 ,Scarborough General Hospital,"Medical Director, Laboratory",1997,3304bd79358a2424b20e51cd25cdf2859f7c55d34dc29d82232acb59e17756ec
Hospitals,"$146,242.48 ",$852.60 ,Scarborough General Hospital,Associate Pathologist,1997,80fe30ba823f7e3fe7305ef3b46e15f97b180f3d60076ccd4fd0e1d63140bb5e
Hospitals,"$123,723.49 ",$723.24 ,Scarborough General Hospital,Vice President,1997,1e4f65d483d853f0557c351f088c82cd4b9d3fc0372a7db425a357588dc20e8a
Hospitals,"$133,261.56 ",$776.58 ,Scarborough General Hospital,Associate Pathologist,1997,165e725e6975ab4b99f8b4d3c02588752360342ec4d1256599f4c28e8bb6ff41
Hospitals,"$123,723.51 ",$723.24 ,Scarborough General Hospital,Vice President,1997,38dba68c772bd885e8d6e859f88dc7e5112198174599cfe80e2e60675342bd61
Hospitals,"$127,751.85 ",$745.84 ,Scarborough General Hospital,Assistant Pathologist,1997,2692a822d1e9be5aea8dcd93b70f74ddb6f8b899178540cc2baa97687d180d22
Hospitals,"$100,624.00 ",$160.00 ,Scarborough Salvation Army Grace Hosp.,Vice President,1997,afd41b4e819188dc64661a010f3d1cda3c8fae914a5f07c74ee3036e2782c325
Hospitals,"$172,240.00 ",$286.00 ,Scarborough Salvation Army Grace Hosp.,Chief Pathologist,1997,5e082f63bf5016b7fb4d45586e935476b31439b5edbc319a77bd5688959eaac1
Hospitals,"$113,247.00 ",$125.00 ,Scarborough Salvation Army Grace Hosp.,Pathologist,1997,c78590571257c7457f676ec2e4aa6628e8c39f6478692eea1f09e8cceb67ec5c
Hospitals,"$103,704.44 ",$672.49 ,Sisters of Charity of Ottawa,VP Human Resources & Acting Exec. Dir. Fdn.,1997,61faf811df9bcf4ea634d0f52405d4ea356411895200de84724ac26d68102034
Hospitals,"$174,845.03 ","$12,242.90 ",Sisters of Charity of Ottawa,President / CEO,1997,00de3716f553bd38d368e8883c7bcd31bee373f4d4f7447cf4f998b2ee894ba8
Hospitals,"$107,983.05 ",$738.96 ,Sisters of Charity of Ottawa,VP Support Services,1997,a9d35542fb330b1211c9bd89c766caea5fe27db622db7eb3c8a8f61305940dcb
Hospitals,"$157,285.82 ","$4,637.88 ",Sisters of Charity of Ottawa,VP Geriatric Rehab. Program,1997,65c5e0cba73cb9b9674d07907d4573b6272f0798285021585dd951dccfee0a6a
Hospitals,"$101,920.96 ",$697.92 ,Sisters of Charity of Ottawa,VP Chronic Care Program,1997,551717da62a4b9c765d250744263c98486f1a5f8fa386725dbab600a1deb3448
Hospitals,"$108,000.87 ",$741.36 ,Sisters of Charity of Ottawa,VP Ambulatory & Outreach Pgms.,1997,0bb273a4af072f40d3eb7c93fc812502777dc383e16002d4d40201de63f03f1a
